0.436523,-0.126221,1.141602
0.043823,-0.396118,0.874756
-0.193481,0.166870,1.013062
0.472290,-0.310913,1.075317
-0.427246,-0.078247,0.817993
0.349609,-0.033691,1.126221
0.077026,-0.381470,0.878906
-0.253418,0.148926,0.967896
0.517700,-0.273071,1.088135
-0.391479,-0.137695,0.810669
0.262573,-0.016968,1.098022
0.174438,-0.443970,0.907471
-0.314087,0.098633,0.929443
0.525024,-0.224731,1.117188
-0.326294,-0.161743,0.822998
0.149658,0.114380,1.095581
0.270630,-0.467163,0.936890
-0.391357,0.038696,0.888550
0.536499,-0.249390,1.140747
-0.268433,-0.183350,0.851196
0.075073,0.180054,1.097778
0.309204,-0.377197,0.972046
-0.431030,0.053467,0.875366
0.532227,-0.239380,1.145874
-0.176880,-0.292480,0.855347
-0.006836,0.190918,1.080811
0.368774,-0.371826,0.988647
-0.450684,0.053223,0.848877
0.512329,-0.161987,1.150391
-0.105347,-0.326782,0.856567
-0.070923,0.188721,1.089600
0.408447,-0.388184,1.009521
-0.449341,0.030884,0.856567
0.480713,-0.108032,1.153809
-0.009766,-0.302612,0.901245
-0.142212,0.218262,1.064819
0.451172,-0.397217,1.030518
-0.453003,-0.058350,0.815674
0.457397,-0.064331,1.182495
0.056152,-0.326416,0.905762
-0.217651,0.254761,1.039062
0.495972,-0.379517,1.047852
-0.423584,-0.135742,0.823608
0.381836,-0.051392,1.156738
0.066040,-0.320312,0.903931
-0.228271,0.182983,1.010498
0.519775,-0.295288,1.091431
-0.409058,-0.130493,0.809937
0.318237,-0.036499,1.127441
0.140259,-0.369385,0.933472
-0.271362,0.152466,0.979248
0.549438,-0.251831,1.137939
-0.380615,-0.151733,0.816406
0.226562,0.027832,1.120361
0.220947,-0.423096,0.954346
-0.311157,0.105957,0.943359
0.557617,-0.233765,1.153687
-0.327393,-0.168213,0.833862
0.154053,0.086060,1.111694
0.272461,-0.450195,0.954712
-0.370483,0.091187,0.922119
0.559326,-0.202026,1.161987
-0.261597,-0.188477,0.855103
0.068848,0.154785,1.084839
0.332153,-0.401123,0.985718
-0.424927,0.038818,0.875366
